26370,5
26371,5
26372,5
26373,5
26374,5
26375,5
26401,8
26402,8
26403,8
26404,8
26405,8
26406,8
26407,8
26408,8
26409,8
26410,8
26411,8
26412,8
26413,8
26414,8
26415,8
26416,8
26417,8
26418,8
26419,8
26420,8
26421,8
26422,8
26423,8
26497,0
26498,0
26499,0
26500,0
26501,0
26502,0
26503,0
26504,0
26505,0
26506,0
26507,0
26508,0
26509,0
26510,0
26511,0
26512,0
26513,0
26514,0
26515,0
26516,0
26517,0
26518,0
26519,0
26689,8
26690,8
26691,8
26692,8
26693,8
26694,8
26695,8
26696,8
26697,8
26698,8
26699,8
26700,8
26701,8
26702,8
26703,8
26704,8
26705,8
26706,8
26707,8
26708,8
26709,8
26710,8
26711,8
26737,9
26738,9
26739,9
26740,9
26741,9
26742,9
26743,9
26744,9
26745,9
26746,9
26747,9
26748,9
26749,9
26750,9
26751,9
26752,9
26753,9
26754,9
26755,9
26756,9
26757,9
26758,9
26759,9
26785,9
26786,9
26787,9
26788,9
26789,9
26790,9
26791,8
26792,8
26793,8
26794,9
26795,9
26796,9
26797,9
26798,9
26799,9
26800,9
26801,8
26802,8
26803,8
26804,9
26805,9
26806,9
26807,9
26857,0
26858,0
26859,0
26860,0
26861,0
26862,0
26863,0
26864,0
26865,0
26866,0
26867,0
26868,0
26869,0
26870,0
26871,0
26872,0
26873,0
26874,0
26875,0
26876,0
26877,0
26878,0
26879,0
26905,9
26906,9
26907,9
26908,9
26909,9
26910,9
26911,9
26912,9
26913,9
26914,9
26915,9
26916,9
26917,9
26918,9
26919,9
26920,9
26921,9
26922,9
26923,9
26924,9
26925,9
26926,9
26927,9
26953,9
26954,9
26955,9
26956,9
26957,9
26958,9
26959,8
26960,8
26961,8
26962,9
26963,9
26964,9
26965,9
26966,9
26967,9
26968,9
26969,8
26970,8
26971,8
26972,9
26973,9
26974,9
26975,9
27049,0
27050,0
27051,0
27052,0
27053,0
27054,0
27055,0
27056,0
27057,0
27058,0
27059,0
27060,0
27061,0
27062,0
27063,0
27064,0
27065,0
27066,0
27067,0
27068,0
27069,0
27070,0
27071,0
27145,2
27146,2
27147,2
27148,2
27149,2
27150,2
27151,2
27152,2
27153,2
27154,2
27155,2
27156,2
27157,2
27158,2
27159,2
27160,2
27161,2
27162,2
27163,2
27164,2
27165,2
27166,2
27167,2
27193,8
27194,8
27195,8
27196,8
27197,8
27198,8
27199,8
27200,8
27201,8
27202,8
27203,8
27204,8
27205,8
27206,8
27207,8
27208,8
27209,8
27210,8
27211,8
27212,8
27213,8
27214,8
27215,8
27241,8
27242,8
27243,8
27244,8
27245,8
27246,8
27247,8
27248,8
27249,8
27250,8
27251,8
27252,8
27253,8
27254,8
27255,8
27256,8
27257,8
27258,8
27259,8
27260,8
27261,8
27262,8
27263,8
27409,3
27410,3
27411,3
27412,3
27413,3
27414,3
27415,3
27416,3
27417,3
27418,3
27419,3
27420,3
27421,3
27422,3
27423,3
27424,3
27425,3
27426,3
27427,3
27428,3
27429,3
27430,3
27431,3
27457,8
27458,8
27459,8
27460,8
27461,8
27462,8
27463,7
27464,7
27465,7
27466,8
27467,8
27468,8
27469,8
27470,8
27471,8
27472,8
27473,7
27474,7
27475,7
27476,8
27477,8
27478,8
27479,8
27505,8
27506,8
27507,8
27508,8
27509,8
27510,8
27511,8
27512,8
27513,8
27514,8
27515,8
27516,8
27517,8
27518,8
27519,8
27520,8
27521,8
27522,8
27523,8
27524,8
27525,8
27526,8
27527,8
27577,4
27578,4
27579,4
27580,4
27581,4
27582,4
27583,4
27584,4
27585,4
27586,4
27587,4
27588,4
27589,4
27590,4
27591,4
27592,4
27593,4
27594,4
27595,4
27596,4
27597,4
27598,4
27599,4
27625,9
27626,9
27627,9
27628,9
27629,9
27630,9
27631,9
27632,9
27633,9
27634,9
27635,9
27636,9
27637,9
27638,9
27639,9
27640,9
27641,9
27642,9
27643,9
27644,9
27645,9
27646,9
27647,9
27673,9
27674,9
27675,9
27676,9
27677,9
27678,9
27679,9
27680,9
27681,9
27682,9
27683,9
27684,9
27685,9
27686,9
27687,9
27688,9
27689,9
27690,9
27691,9
27692,9
27693,9
27694,9
27695,9
27745,0
27746,0
27747,0
27748,0
27749,0
27750,0
27751,0
27752,0
27753,0
27754,0
27755,0
27756,0
27757,0
27758,0
27759,0
27760,0
27761,0
27762,0
27763,0
27764,0
27765,0
27766,0
27767,0
27793,9
27794,9
27795,9
27796,9
27797,9
27798,9
27799,9
27800,9
27801,9
27802,9
27803,9
27804,9
27805,9
27806,9
27807,9
27808,9
27809,9
27810,9
27811,9
27812,9
27813,9
27814,9
27815,9
27841,9
27842,9
27843,9
27844,9
27845,9
27846,9
27847,9
27848,9
27849,9
27850,9
27851,9
27852,9
27853,9
27854,9
27855,9
27856,9
27857,9
27858,9
27859,9
27860,9
27861,9
27862,9
27863,9
27889,9
27890,9
27891,9
27892,9
27893,9
27894,9
27895,9
27896,9
27897,9
27898,9
27899,9
27900,9
27901,9
27902,9
27903,9
27904,9
27905,9
27906,9
27907,9
27908,9
27909,9
27910,9
27911,9
28057,2
28058,2
28059,2
28060,2
28061,2
28062,2
28063,2
28064,2
28065,2
28066,2
28067,2
28068,2
28069,2
28070,2
28071,2
28072,2
28073,2
28074,2
28075,2
28076,2
28077,2
28078,2
28079,2
28153,3
28154,3
28155,3
28156,3
28157,3
28158,3
28159,3
28160,3
28161,3
28162,3
28163,3
28164,3
28165,3
28166,3
28167,3
28168,3
28169,3
28170,3
28171,3
28172,3
28173,3
28174,3
28175,3
28201,9
28202,9
28203,9
28204,9
28205,9
28206,9
28207,8
28208,8
28209,8
28210,9
28211,9
28212,9
28213,9
28214,9
28215,9
28216,9
28217,8
28218,8
28219,8
28220,9
28221,9
28222,9
28223,9
28249,9
28250,9
28251,9
28252,9
28253,9
28254,9
28255,8
28256,8
28257,8
28258,9
28259,9
28260,9
28261,9
28262,9
28263,9
28264,9
28265,8
28266,8
28267,8
28268,9
28269,9
28270,9
28271,9
28297,9
28298,9
28299,9
28300,9
28301,9
28302,9
28303,7
28304,7
28305,7
28306,9
28307,9
28308,9
28309,9
28310,9
28311,9
28312,9
28313,7
28314,7
28315,7
28316,9
28317,9
28318,9
28319,9
28417,7
28418,7
28419,7
28420,7
28421,7
28422,7
28423,7
28424,7
28425,7
28426,7
28427,7
28428,7
28429,7
28430,7
28431,7
28432,7
28433,7
28434,7
28435,7
28436,7
28437,7
28438,7
28439,7
28489,3
28490,3
28491,3
28492,3
28493,3
28494,3
28495,3
28496,3
28497,3
28498,3
28499,3
28500,3
28501,3
28502,3
28503,3
28504,3
28505,3
28506,3
28507,3
28508,3
28509,3
28510,3
28511,3
28609,5
28610,5
28611,5
28612,5
28613,5
28614,5
28615,4
28616,4
28617,4
28618,5
28619,5
28620,5
28621,5
28622,5
28623,5
28624,5
28625,4
28626,4
28627,4
28628,5
28629,5
28630,5
28631,5
28657,9
28658,9
28659,9
28660,9
28661,9
28662,9
28663,8
28664,8
28665,8
28666,9
28667,9
28668,9
28669,9
28670,9
28671,9
28672,9
28673,8
28674,8
28675,8
28676,9
28677,9
28678,9
28679,9
28729,4
28730,4
28731,4
28732,4
28733,4
28734,4
28735,4
28736,4
28737,4
28738,4
28739,4
28740,4
28741,4
28742,4
28743,4
28744,4
28745,4
28746,4
28747,4
28748,4
28749,4
28750,4
28751,4
28777,9
28778,9
28779,9
28780,9
28781,9
28782,9
28783,8
28784,8
28785,8
28786,9
28787,9
28788,9
28789,9
28790,9
28791,9
28792,9
28793,8
28794,8
28795,8
28796,9
28797,9
28798,9
28799,9
28873,8
28874,8
28875,8
28876,8
28877,8
28878,8
28879,8
28880,8
28881,8
28882,8
28883,8
28884,8
28885,8
28886,8
28887,8
28888,8
28889,8
28890,8
28891,8
28892,8
28893,8
28894,8
28895,8
28921,9
28922,9
28923,9
28924,9
28925,9
28926,9
28927,8
28928,8
28929,8
28930,9
28931,9
28932,9
28933,9
28934,9
28935,9
28936,9
28937,8
28938,8
28939,8
28940,9
28941,9
28942,9
28943,9
29017,8
29018,8
29019,8
29020,8
29021,8
29022,8
29023,8
29024,8
29025,8
29026,8
29027,8
29028,8
29029,8
29030,8
29031,8
29032,8
29033,8
29034,8
29035,8
29036,8
29037,8
29038,8
29039,8
29113,7
29114,7
29115,7
29116,7
29117,7
29118,7
29119,7
29120,7
29121,7
29122,7
29123,7
29124,7
29125,7
29126,7
29127,7
29128,7
29129,7
29130,7
29131,7
29132,7
29133,7
29134,7
29135,7
29161,9
29162,9
29163,9
29164,9
29165,9
29166,9
29167,9
29168,9
29169,9
29170,9
29171,9
29172,9
29173,9
29174,9
29175,9
29176,9
29177,9
29178,9
29179,9
29180,9
29181,9
29182,9
29183,9
29233,1
29234,1
29235,1
29236,1
29237,1
29238,1
29239,1
29240,1
29241,1
29242,1
29243,1
29244,1
29245,1
29246,1
29247,1
29248,1
29249,1
29250,1
29251,1
29252,1
29253,1
29254,1
29255,1
29281,9
29282,9
29283,9
29284,9
29285,9
29286,9
29287,8
29288,8
29289,8
29290,9
29291,9
29292,9
29293,9
29294,9
29295,9
29296,9
29297,8
29298,8
29299,8
29300,9
29301,9
29302,9
29303,9
29329,9
29330,9
29331,9
29332,9
29333,9
29334,9
29335,8
29336,8
29337,8
29338,9
29339,9
29340,9
29341,9
29342,9
29343,9
29344,9
29345,8
29346,8
29347,8
29348,9
29349,9
29350,9
29351,9
29377,9
29378,9
29379,9
29380,9
29381,9
29382,9
29383,9
29384,9
29385,9
29386,9
29387,9
29388,9
29389,9
29390,9
29391,9
29392,9
29393,9
29394,9
29395,9
29396,9
29397,9
29398,9
29399,9
29425,9
29426,9
29427,9
29428,9
29429,9
29430,9
29431,8
29432,8
29433,8
29434,9
29435,9
29436,9
29437,9
29438,9
29439,9
29440,9
29441,8
29442,8
29443,8
29444,9
29445,9
29446,9
29447,9
29521,8
29522,8
29523,8
29524,8
29525,8
29526,8
29527,8
29528,8
29529,8
29530,8
29531,8
29532,8
29533,8
29534,8
29535,8
29536,8
29537,8
29538,8
29539,8
29540,8
29541,8
29542,8
29543,8
29569,8
29570,8
29571,8
29572,8
29573,8
29574,8
29575,8
29576,8
29577,8
29578,8
29579,8
29580,8
29581,8
29582,8
29583,8
29584,8
29585,8
29586,8
29587,8
29588,8
29589,8
29590,8
29591,8
29761,1
29762,1
29763,1
29764,1
29765,1
29766,1
29767,1
29768,1
29769,1
29770,1
29771,1
29772,1
29773,1
29774,1
29775,1
29776,1
29777,1
29778,1
29779,1
29780,1
29781,1
29782,1
29783,1
29809,8
29810,8
29811,8
29812,8
29813,8
29814,8
29815,6
29816,6
29817,6
29818,8
29819,8
29820,8
29821,8
29822,8
29823,8
29824,8
29825,6
29826,6
29827,6
29828,8
29829,8
29830,8
29831,8
29905,3
29906,3
29907,3
29908,3
29909,3
29910,3
29911,3
29912,3
29913,3
29914,3
29915,3
29916,3
29917,3
29918,3
29919,3
29920,3
29921,3
29922,3
29923,3
29924,3
29925,3
29926,3
29927,3
30001,0
30002,0
30003,0
30004,0
30005,0
30006,0
30007,0
30008,0
30009,0
30010,0
30011,0
30012,0
30013,0
30014,0
30015,0
30016,0
30017,0
30018,0
30019,0
30020,0
30021,0
30022,0
30023,0
30049,8
30050,8
30051,8
30052,8
30053,8
30054,8
30055,7
30056,7
30057,7
30058,8
30059,8
30060,8
30061,8
30062,8
30063,8
30064,8
30065,7
30066,7
30067,7
30068,8
30069,8
30070,8
30071,8
30145,6
30146,6
30147,6
30148,6
30149,6
30150,6
30151,5
30152,5
30153,5
30154,6
30155,6
30156,6
30157,6
30158,6
30159,6
30160,6
30161,5
30162,5
30163,5
30164,6
30165,6
30166,6
30167,6
30241,2
30242,2
30243,2
30244,2
30245,2
30246,2
30247,2
30248,2
30249,2
30250,2
30251,2
30252,2
30253,2
30254,2
30255,2
30256,2
30257,2
30258,2
30259,2
30260,2
30261,2
30262,2
30263,2
30289,8
30290,8
30291,8
30292,8
30293,8
30294,8
30295,8
30296,8
30297,8
30298,8
30299,8
30300,8
30301,8
30302,8
30303,8
30304,8
30305,8
30306,8
30307,8
30308,8
30309,8
30310,8
30311,8
30337,8
30338,8
30339,8
30340,8
30341,8
30342,8
30343,8
30344,8
30345,8
30346,8
30347,8
30348,8
30349,8
30350,8
30351,8
30352,8
30353,8
30354,8
30355,8
30356,8
30357,8
30358,8
30359,8
30409,2
30410,2
30411,2
30412,2
30413,2
30414,2
30415,2
30416,2
30417,2
30418,2
30419,2
30420,2
30421,2
30422,2
30423,2
30424,2
30425,2
30426,2
30427,2
30428,2
30429,2
30430,2
30431,2
30457,8
30458,8
30459,8
30460,8
30461,8
30462,8
30463,8
30464,8
30465,8
30466,8
30467,8
30468,8
30469,8
30470,8
30471,8
30472,8
30473,8
30474,8
30475,8
30476,8
30477,8
30478,8
30479,8
30529,3
30530,3
30531,3
30532,3
30533,3
30534,3
30535,2
30536,2
30537,2
30538,3
30539,3
30540,3
30541,3
30542,3
30543,3
30544,3
30545,2
30546,2
30547,2
30548,3
30549,3
30550,3
30551,3
30577,8
30578,8
30579,8
30580,8
30581,8
30582,8
30583,8
30584,8
30585,8
30586,8
30587,8
30588,8
30589,8
30590,8
30591,8
30592,8
30593,8
30594,8
30595,8
30596,8
30597,8
30598,8
30599,8
30625,8
30626,8
30627,8
30628,8
30629,8
30630,8
30631,8
30632,8
30633,8
30634,8
30635,8
30636,8
30637,8
30638,8
30639,8
30640,8
30641,8
30642,8
30643,8
30644,8
30645,8
30646,8
30647,8
30673,8
30674,8
30675,8
30676,8
30677,8
30678,8
30679,8
30680,8
30681,8
30682,8
30683,8
30684,8
30685,8
30686,8
30687,8
30688,8
30689,8
30690,8
30691,8
30692,8
30693,8
30694,8
30695,8
30793,2
30794,2
30795,2
30796,2
30797,2
30798,2
30799,2
30800,2
30801,2
30802,2
30803,2
30804,2
30805,2
30806,2
30807,2
30808,2
30809,2
30810,2
30811,2
30812,2
30813,2
30814,2
30815,2
30841,8
30842,8
30843,8
30844,8
30845,8
30846,8
30847,8
30848,8
30849,8
30850,8
30851,8
30852,8
30853,8
30854,8
30855,8
30856,8
30857,8
30858,8
30859,8
30860,8
30861,8
30862,8
30863,8
30913,2
30914,2
30915,2
30916,2
30917,2
30918,2
30919,2
30920,2
30921,2
30922,2
30923,2
30924,2
30925,2
30926,2
30927,2
30928,2
30929,2
30930,2
30931,2
30932,2
30933,2
30934,2
30935,2
30961,8
30962,8
30963,8
30964,8
30965,8
30966,8
30967,8
30968,8
30969,8
30970,8
30971,8
30972,8
30973,8
30974,8
30975,8
30976,8
30977,8
30978,8
30979,8
30980,8
30981,8
30982,8
30983,8
31009,8
31010,8
31011,8
31012,8
31013,8
31014,8
31015,8
31016,8
31017,8
31018,8
31019,8
31020,8
31021,8
31022,8
31023,8
31024,8
31025,8
31026,8
31027,8
31028,8
31029,8
31030,8
31031,8
31081,3
31082,3
31083,3
31084,3
31085,3
31086,3
31087,3
31088,3
31089,3
31090,3
31091,3
31092,3
31093,3
31094,3
31095,3
31096,3
31097,3
31098,3
31099,3
31100,3
31101,3
31102,3
31103,3
31153,7
31154,7
31155,7
31156,7
31157,7
31158,7
31159,6
31160,6
31161,6
31162,7
31163,7
31164,7
31165,7
31166,7
31167,7
31168,7
31169,6
31170,6
31171,6
31172,7
31173,7
31174,7
31175,7
31225,3
31226,3
31227,3
31228,3
31229,3
31230,3
31231,3
31232,3
31233,3
31234,3
31235,3
31236,3
31237,3
31238,3
31239,3
31240,3
31241,3
31242,3
31243,3
31244,3
31245,3
31246,3
31247,3
31369,1
31370,1
31371,1
31372,1
31373,1
31374,1
31375,1
31376,1
31377,1
31378,1
31379,1
31380,1
31381,1
31382,1
31383,1
31384,1
31385,1
31386,1
31387,1
31388,1
31389,1
31390,1
31391,1
31441,2
31442,2
31443,2
31444,2
31445,2
31446,2
31447,2
31448,2
31449,2
31450,2
31451,2
31452,2
31453,2
31454,2
31455,2
31456,2
31457,2
31458,2
31459,2
31460,2
31461,2
31462,2
31463,2
31489,8
31490,8
31491,8
31492,8
31493,8
31494,8
31495,8
31496,8
31497,8
31498,8
31499,8
31500,8
31501,8
31502,8
31503,8
31504,8
31505,8
31506,8
31507,8
31508,8
31509,8
31510,8
31511,8
31633,1
31634,1
31635,1
31636,1
31637,1
31638,1
31639,1
31640,1
31641,1
31642,1
31643,1
31644,1
31645,1
31646,1
31647,1
31648,1
31649,1
31650,1
31651,1
31652,1
31653,1
31654,1
31655,1
31681,8
31682,8
31683,8
31684,8
31685,8
31686,8
31687,8
31688,8
31689,8
31690,8
31691,8
31692,8
31693,8
31694,8
31695,8
31696,8
31697,8
31698,8
31699,8
31700,8
31701,8
31702,8
31703,8
31777,0
31778,0
31779,0
31780,0
31781,0
31782,0
31783,0
31784,0
31785,0
31786,0
31787,0
31788,0
31789,0
31790,0
31791,0
31792,0
31793,0
31794,0
31795,0
31796,0
31797,0
31798,0
31799,0
31825,8
31826,8
31827,8
31828,8
31829,8
31830,8
31831,8
31832,8
31833,8
31834,8
31835,8
31836,8
31837,8
31838,8
31839,8
31840,8
31841,8
31842,8
31843,8
31844,8
31845,8
31846,8
31847,8
31873,8
31874,8
31875,8
31876,8
31877,8
31878,8
31879,8
31880,8
31881,8
31882,8
31883,8
31884,8
31885,8
31886,8
31887,8
31888,8
31889,8
31890,8
31891,8
31892,8
31893,8
31894,8
31895,8
31921,8
31922,8
31923,8
31924,8
31925,8
31926,8
31927,8
31928,8
31929,8
31930,8
31931,8
31932,8
31933,8
31934,8
31935,8
31936,8
31937,8
31938,8
31939,8
31940,8
31941,8
31942,8
31943,8
31993,4
31994,4
31995,4
31996,4
31997,4
31998,4
31999,4
32000,4
32001,4
32002,4
32003,4
32004,4
32005,4
32006,4
32007,4
32008,4
32009,4
32010,4
32011,4
32012,4
32013,4
32014,4
32015,4
32113,0
32114,0
32115,0
32116,0
32117,0
32118,0
32119,0
32120,0
32121,0
32122,0
32123,0
32124,0
32125,0
32126,0
32127,0
32128,0
32129,0
32130,0
32131,0
32132,0
32133,0
32134,0
32135,0
32185,1
32186,1
32187,1
32188,1
32189,1
32190,1
32191,0
32192,0
32193,0
32194,1
32195,1
32196,1
32197,1
32198,1
32199,1
32200,1
32201,0
32202,0
32203,0
32204,1
32205,1
32206,1
32207,1
32233,8
32234,8
32235,8
32236,8
32237,8
32238,8
32239,8
32240,8
32241,8
32242,8
32243,8
32244,8
32245,8
32246,8
32247,8
32248,8
32249,8
32250,8
32251,8
32252,8
32253,8
32254,8
32255,8
32281,8
32282,8
32283,8
32284,8
32285,8
32286,8
32287,8
32288,8
32289,8
32290,8
32291,8
32292,8
32293,8
32294,8
32295,8
32296,8
32297,8
32298,8
32299,8
32300,8
32301,8
32302,8
32303,8
32401,0
32402,0
32403,0
32404,0
32405,0
32406,0
32407,0
32408,0
32409,0
32410,0
32411,0
32412,0
32413,0
32414,0
32415,0
32416,0
32417,0
32418,0
32419,0
32420,0
32421,0
32422,0
32423,0
32449,8
32450,8
32451,8
32452,8
32453,8
32454,8
32455,8
32456,8
32457,8
32458,8
32459,8
32460,8
32461,8
32462,8
32463,8
32464,8
32465,8
32466,8
32467,8
32468,8
32469,8
32470,8
32471,8
32569,0
32570,0
32571,0
32572,0
32573,0
32574,0
32575,0
32576,0
32577,0
32578,0
32579,0
32580,0
32581,0
32582,0
32583,0
32584,0
32585,0
32586,0
32587,0
32588,0
32589,0
32590,0
32591,0
32617,8
32618,8
32619,8
32620,8
32621,8
32622,8
32623,8
32624,8
32625,8
32626,8
32627,8
32628,8
32629,8
32630,8
32631,8
32632,8
32633,8
32634,8
32635,8
32636,8
32637,8
32638,8
32639,8
32665,8
32666,8
32667,8
32668,8
32669,8
32670,8
32671,7
32672,7
32673,7
32674,8
32675,8
32676,8
32677,8
32678,8
32679,8
32680,8
32681,7
32682,7
32683,7
32684,8
32685,8
32686,8
32687,8
32713,8
32714,8
32715,8
32716,8
32717,8
32718,8
32719,8
32720,8
32721,8
32722,8
32723,8
32724,8
32725,8
32726,8
32727,8
32728,8
32729,8
32730,8
32731,8
32732,8
32733,8
32734,8
32735,8
32881,1
32882,1
32883,1
32884,1
32885,1
32886,1
32887,1
32888,1
32889,1
32890,1
32891,1
32892,1
32893,1
32894,1
32895,1
32896,1
32897,1
32898,1
32899,1
32900,1
32901,1
32902,1
32903,1
32929,8
32930,8
32931,8
32932,8
32933,8
32934,8
32935,8
32936,8
32937,8
32938,8
32939,8
32940,8
32941,8
32942,8
32943,8
32944,8
32945,8
32946,8
32947,8
32948,8
32949,8
32950,8
32951,8
33001,4
33002,4
33003,4
33004,4
33005,4
33006,4
33007,4
33008,4
33009,4
33010,4
33011,4
33012,4
33013,4
33014,4
33015,4
33016,4
33017,4
33018,4
33019,4
33020,4
33021,4
33022,4
33023,4
33097,3
33098,3
33099,3
33100,3
33101,3
33102,3
33103,3
33104,3
33105,3
33106,3
33107,3
33108,3
33109,3
33110,3
33111,3
33112,3
33113,3
33114,3
33115,3
33116,3
33117,3
33118,3
33119,3
33169,8
33170,8
33171,8
33172,8
33173,8
33174,8
33175,7
33176,7
33177,7
33178,8
33179,8
33180,8
33181,8
33182,8
33183,8
33184,8
33185,7
33186,7
33187,7
33188,8
33189,8
33190,8
33191,8
33241,0
33242,0
33243,0
33244,0
33245,0
33246,0
33247,0
33248,0
33249,0
33250,0
33251,0
33252,0
33253,0
33254,0
33255,0
33256,0
33257,0
33258,0
33259,0
33260,0
33261,0
33262,0
33263,0
33289,8
33290,8
33291,8
33292,8
33293,8
33294,8
33295,8
33296,8
33297,8
33298,8
33299,8
33300,8
33301,8
33302,8
33303,8
33304,8
33305,8
33306,8
33307,8
33308,8
33309,8
33310,8
33311,8
33385,5
33386,5
33387,5
33388,5
33389,5
33390,5
33391,4
33392,4
33393,4
33394,5
33395,5
33396,5
33397,5
33398,5
33399,5
33400,5
33401,4
33402,4
33403,4
33404,5
33405,5
33406,5
33407,5
33433,8
33434,8
33435,8
33436,8
33437,8
33438,8
33439,8
33440,8
33441,8
33442,8
33443,8
33444,8
33445,8
33446,8
33447,8
33448,8
33449,8
33450,8
33451,8
33452,8
33453,8
33454,8
33455,8
33505,6
33506,6
33507,6
33508,6
33509,6
33510,6
33511,6
33512,6
33513,6
33514,6
33515,6
33516,6
33517,6
33518,6
33519,6
33520,6
33521,6
33522,6
33523,6
33524,6
33525,6
33526,6
33527,6
33577,3
33578,3
33579,3
33580,3
33581,3
33582,3
33583,3
33584,3
33585,3
33586,3
33587,3
33588,3
33589,3
33590,3
33591,3
33592,3
33593,3
33594,3
33595,3
33596,3
33597,3
33598,3
33599,3
33625,8
33626,8
33627,8
33628,8
33629,8
33630,8
33631,8
33632,8
33633,8
33634,8
33635,8
33636,8
33637,8
33638,8
33639,8
33640,8
33641,8
33642,8
33643,8
33644,8
33645,8
33646,8
33647,8
33721,5
33722,5
33723,5
33724,5
33725,5
33726,5
33727,4
33728,4
33729,4
33730,5
33731,5
33732,5
33733,5
33734,5
33735,5
33736,5
33737,4
33738,4
33739,4
33740,5
33741,5
33742,5
33743,5
33769,8
33770,8
33771,8
33772,8
33773,8
33774,8
33775,8
33776,8
33777,8
33778,8
33779,8
33780,8
33781,8
33782,8
33783,8
33784,8
33785,8
33786,8
33787,8
33788,8
33789,8
33790,8
33791,8
33841,3
33842,3
33843,3
33844,3
33845,3
33846,3
33847,3
33848,3
33849,3
33850,3
33851,3
33852,3
33853,3
33854,3
33855,3
33856,3
33857,3
33858,3
33859,3
33860,3
33861,3
33862,3
33863,3
33889,8
33890,8
33891,8
33892,8
33893,8
33894,8
33895,8
33896,8
33897,8
33898,8
33899,8
33900,8
33901,8
33902,8
33903,8
33904,8
33905,8
33906,8
33907,8
33908,8
33909,8
33910,8
33911,8
33937,8
33938,8
33939,8
33940,8
33941,8
33942,8
33943,8
33944,8
33945,8
33946,8
33947,8
33948,8
33949,8
33950,8
33951,8
33952,8
33953,8
33954,8
33955,8
33956,8
33957,8
33958,8
33959,8
34033,0
34034,0
34035,0
34036,0
34037,0
34038,0
34039,0
34040,0
34041,0
34042,0
34043,0
34044,0
34045,0
34046,0
34047,0
34048,0
34049,0
34050,0
34051,0
34052,0
34053,0
34054,0
34055,0
34153,3
34154,3
34155,3
34156,3
34157,3
34158,3
34159,3
34160,3
34161,3
34162,3
34163,3
34164,3
34165,3
34166,3
34167,3
34168,3
34169,3
34170,3
34171,3
34172,3
34173,3
34174,3
34175,3
34249,8
34250,8
34251,8
34252,8
34253,8
34254,8
34255,8
34256,8
34257,8
34258,8
34259,8
34260,8
34261,8
34262,8
34263,8
34264,8
34265,8
34266,8
34267,8
34268,8
34269,8
34270,8
34271,8
34297,8
34298,8
34299,8
34300,8
34301,8
34302,8
34303,8
34304,8
34305,8
34306,8
34307,8
34308,8
34309,8
34310,8
34311,8
34312,8
34313,8
34314,8
34315,8
34316,8
34317,8
34318,8
34319,8
34345,8
34346,8
34347,8
34348,8
34349,8
34350,8
34351,8
34352,8
34353,8
34354,8
34355,8
34356,8
34357,8
34358,8
34359,8
34360,8
34361,8
34362,8
34363,8
34364,8
34365,8
34366,8
34367,8
34417,7
34418,7
34419,7
34420,7
34421,7
34422,7
34423,7
34424,7
34425,7
34426,7
34427,7
34428,7
34429,7
34430,7
34431,7
34432,7
34433,7
34434,7
34435,7
34436,7
34437,7
34438,7
34439,7
34465,8
34466,8
34467,8
34468,8
34469,8
34470,8
34471,8
34472,8
34473,8
34474,8
34475,8
34476,8
34477,8
34478,8
34479,8
34480,8
34481,8
34482,8
34483,8
34484,8
34485,8
34486,8
34487,8
34513,8
34514,8
34515,8
34516,8
34517,8
34518,8
34519,8
34520,8
34521,8
34522,8
34523,8
34524,8
34525,8
34526,8
34527,8
34528,8
34529,8
34530,8
34531,8
34532,8
34533,8
34534,8
34535,8
34609,0
34610,0
34611,0
34612,0
34613,0
34614,0
34615,0
34616,0
34617,0
34618,0
34619,0
34620,0
34621,0
34622,0
34623,0
34624,0
34625,0
34626,0
34627,0
34628,0
34629,0
34630,0
34631,0
34657,8
34658,8
34659,8
34660,8
34661,8
34662,8
34663,8
34664,8
34665,8
34666,8
34667,8
34668,8
34669,8
34670,8
34671,8
34672,8
34673,8
34674,8
34675,8
34676,8
34677,8
34678,8
34679,8
34753,0
34754,0
34755,0
34756,0
34757,0
34758,0
34759,0
34760,0
34761,0
34762,0
34763,0
34764,0
34765,0
34766,0
34767,0
34768,0
34769,0
34770,0
34771,0
34772,0
34773,0
34774,0
34775,0
34897,5
34898,5
34899,5
34900,5
34901,5
34902,5
34903,5
34904,5
34905,5
34906,5
34907,5
34908,5
34909,5
34910,5
34911,5
34912,5
34913,5
34914,5
34915,5
34916,5
34917,5
34918,5
34919,5
34969,1
34970,1
34971,1
34972,1
34973,1
34974,1
34975,1
34976,1
34977,1
34978,1
34979,1
34980,1
34981,1
34982,1
34983,1
34984,1
34985,1
34986,1
34987,1
34988,1
34989,1
34990,1
34991,1
43801,8
43802,8
43803,8
43804,8
43805,8
43806,8
43807,8
43808,8
43809,8
43810,8
43811,8
43812,8
43813,8
43814,8
43815,8
43816,8
43817,8
43818,8
43819,8
43820,8
43821,8
43822,8
43823,8
43873,5
43874,5
43875,5
43876,5
43877,5
43878,5
43879,5
43880,5
43881,5
43882,5
43883,5
43884,5
43885,5
43886,5
43887,5
43888,5
43889,5
43890,5
43891,5
43892,5
43893,5
43894,5
43895,5
43921,8
43922,8
43923,8
43924,8
43925,8
43926,8
43927,8
43928,8
43929,8
43930,8
43931,8
43932,8
43933,8
43934,8
43935,8
43936,8
43937,8
43938,8
43939,8
43940,8
43941,8
43942,8
43943,8
44017,0
44018,0
44019,0
44020,0
44021,0
44022,0
44023,0
44024,0
44025,0
44026,0
44027,0
