1030655,0
1030753,2
1030754,2
1030755,0
1030756,0
1030757,0
1030758,0
1030759,0
1030760,0
1030761,0
1030762,0
1030763,0
1030764,0
1030765,0
1030766,0
1030767,0
1030768,0
1030769,0
1030770,0
1030771,0
1030772,0
1030773,0
1030774,0
1030775,0
1030825,0
1030826,0
1030827,0
1030828,0
1030829,0
1030830,0
1030831,0
1030832,0
1030833,0
1030834,0
1030835,0
1030836,0
1030837,0
1030838,0
1030839,0
1030840,0
1030841,0
1030842,0
1030843,0
1030844,0
1030845,0
1030846,0
1030847,0
1030873,1
1030874,0
1030875,0
1030876,0
1030877,0
1030878,0
1030879,0
1030880,0
1030881,0
1030882,0
1030883,0
1030884,0
1030885,0
1030886,0
1030887,0
1030888,0
1030889,0
1030890,0
1030891,0
1030892,0
1030893,0
1030894,0
1030895,0
1030921,1
1030922,0
1030923,0
1030924,0
1030925,0
1030926,0
1030927,0
1030928,0
1030929,0
1030930,0
1030931,0
1030932,0
1030933,0
1030934,0
1030935,0
1030936,0
1030937,0
1030938,0
1030939,0
1030940,0
1030941,0
1030942,0
1030943,0
1031041,0
1031042,0
1031043,0
1031044,0
1031045,0
1031046,0
1031047,0
1031048,0
1031049,0
1031050,0
1031051,0
1031052,0
1031053,0
1031054,0
1031055,0
1031056,0
1031057,0
1031058,0
1031059,0
1031060,0
1031061,0
1031062,0
1031063,0
1031089,3
1031090,0
1031091,0
1031092,0
1031093,0
1031094,0
1031095,0
1031096,0
1031097,0
1031098,0
1031099,0
1031100,0
1031101,0
1031102,0
1031103,0
1031104,0
1031105,0
1031106,0
1031107,0
1031108,0
1031109,0
1031110,0
1031111,0
1031209,0
1031210,0
1031211,0
1031212,0
1031213,0
1031214,0
1031215,0
1031216,0
1031217,0
1031218,0
1031219,0
1031220,0
1031221,0
1031222,0
1031223,0
1031224,0
1031225,0
1031226,0
1031227,0
1031228,0
1031229,0
1031230,0
1031231,0
1031257,3
1031258,0
1031259,0
1031260,0
1031261,0
1031262,0
1031263,0
1031264,0
1031265,0
1031266,0
1031267,0
1031268,0
1031269,0
1031270,0
1031271,0
1031272,0
1031273,0
1031274,0
1031275,0
1031276,0
1031277,0
1031278,0
1031279,0
1031305,2
1031306,0
1031307,0
1031308,0
1031309,0
1031310,0
1031311,0
1031312,0
1031313,0
1031314,0
1031315,0
1031316,0
1031317,0
1031318,0
1031319,0
1031320,0
1031321,0
1031322,0
1031323,0
1031324,0
1031325,0
1031326,0
1031327,0
1031353,3
1031354,0
1031355,0
1031356,0
1031357,0
1031358,0
1031359,0
1031360,0
1031361,0
1031362,0
1031363,0
1031364,0
1031365,0
1031366,0
1031367,0
1031368,0
1031369,0
1031370,0
1031371,0
1031372,0
1031373,0
1031374,0
1031375,0
1031521,0
1031522,0
1031523,0
1031524,0
1031525,0
1031526,0
1031527,0
1031528,0
1031529,0
1031530,0
1031531,0
1031532,0
1031533,0
1031534,0
1031535,0
1031536,0
1031537,0
1031538,0
1031539,0
1031540,0
1031541,0
1031542,0
1031543,0
1031569,3
1031570,0
1031571,0
1031572,0
1031573,0
1031574,0
1031575,0
1031576,0
1031577,0
1031578,0
1031579,0
1031580,0
1031581,0
1031582,0
1031583,0
1031584,0
1031585,0
1031586,0
1031587,0
1031588,0
1031589,0
1031590,0
1031591,0
1031641,0
1031642,0
1031643,0
1031644,0
1031645,0
1031646,0
1031647,0
1031648,0
1031649,0
1031650,0
1031651,0
1031652,0
1031653,0
1031654,0
1031655,0
1031656,0
1031657,0
1031658,0
1031659,0
1031660,0
1031661,0
1031662,0
1031663,0
1031737,0
1031738,0
1031739,0
1031740,0
1031741,0
1031742,0
1031743,0
1031744,0
1031745,0
1031746,0
1031747,0
1031748,0
1031749,0
1031750,0
1031751,0
1031752,0
1031753,0
1031754,0
1031755,0
1031756,0
1031757,0
1031758,0
1031759,0
1031809,1
1031810,0
1031811,0
1031812,0
1031813,0
1031814,0
1031815,0
1031816,0
1031817,0
1031818,0
1031819,0
1031820,0
1031821,0
1031822,0
1031823,0
1031824,0
1031825,0
1031826,0
1031827,0
1031828,0
1031829,0
1031830,0
1031831,0
1031881,0
1031882,0
1031883,0
1031884,0
1031885,0
1031886,0
1031887,0
1031888,0
1031889,0
1031890,0
1031891,0
1031892,0
1031893,0
1031894,0
1031895,0
1031896,0
1031897,0
1031898,0
1031899,0
1031900,0
1031901,0
1031902,0
1031903,0
1031929,2
1031930,0
1031931,0
1031932,0
1031933,0
1031934,0
1031935,0
1031936,0
1031937,0
1031938,0
1031939,0
1031940,0
1031941,0
1031942,0
1031943,0
1031944,0
1031945,0
1031946,0
1031947,0
1031948,0
1031949,0
1031950,0
1031951,0
1032025,0
1032026,0
1032027,0
1032028,0
1032029,0
1032030,0
1032031,0
1032032,0
1032033,0
1032034,0
1032035,0
1032036,0
1032037,0
1032038,0
1032039,0
1032040,0
1032041,0
1032042,0
1032043,0
1032044,0
1032045,0
1032046,0
1032047,0
1032073,3
1032074,0
1032075,0
1032076,0
1032077,0
1032078,0
1032079,0
1032080,0
1032081,0
1032082,0
1032083,0
1032084,0
1032085,0
1032086,0
1032087,0
1032088,0
1032089,0
1032090,0
1032091,0
1032092,0
1032093,0
1032094,0
1032095,0
1032145,0
1032146,0
1032147,0
1032148,0
1032149,0
1032150,0
1032151,0
1032152,0
1032153,0
1032154,0
1032155,0
1032156,0
1032157,0
1032158,0
1032159,0
1032160,0
1032161,0
1032162,0
1032163,0
1032164,0
1032165,0
1032166,0
1032167,0
1032217,1
1032218,0
1032219,0
1032220,0
1032221,0
1032222,0
1032223,0
1032224,0
1032225,0
1032226,0
1032227,0
1032228,0
1032229,0
1032230,0
1032231,0
1032232,0
1032233,0
1032234,0
1032235,0
1032236,0
1032237,0
1032238,0
1032239,0
1032265,3
1032266,0
1032267,0
1032268,0
1032269,0
1032270,0
1032271,0
1032272,0
1032273,0
1032274,0
1032275,0
1032276,0
1032277,0
1032278,0
1032279,0
1032280,0
1032281,0
1032282,0
1032283,0
1032284,0
1032285,0
1032286,0
1032287,0
1032361,0
1032362,0
1032363,0
1032364,0
1032365,0
1032366,0
1032367,0
1032368,0
1032369,0
1032370,0
1032371,0
1032372,0
1032373,0
1032374,0
1032375,0
1032376,0
1032377,0
1032378,0
1032379,0
1032380,0
1032381,0
1032382,0
1032383,0
1032409,3
1032410,0
1032411,0
1032412,0
1032413,0
1032414,0
1032415,0
1032416,0
1032417,0
1032418,0
1032419,0
1032420,0
1032421,0
1032422,0
1032423,0
1032424,0
1032425,0
1032426,0
1032427,0
1032428,0
1032429,0
1032430,0
1032431,0
1032481,0
1032482,1
1032483,0
1032484,0
1032485,0
1032486,0
1032487,0
1032488,0
1032489,0
1032490,0
1032491,0
1032492,0
1032493,0
1032494,0
1032495,0
1032496,0
1032497,0
1032498,0
1032499,0
1032500,0
1032501,0
1032502,0
1032503,0
1032529,4
1032530,1
1032531,0
1032532,0
1032533,0
1032534,0
1032535,0
1032536,0
1032537,0
1032538,0
1032539,0
1032540,0
1032541,0
1032542,0
1032543,0
1032544,0
1032545,0
1032546,0
1032547,0
1032548,0
1032549,0
1032550,0
1032551,0
1032577,3
1032578,0
1032579,0
1032580,0
1032581,0
1032582,0
1032583,0
1032584,0
1032585,0
1032586,0
1032587,0
1032588,0
1032589,0
1032590,0
1032591,0
1032592,0
1032593,0
1032594,0
1032595,0
1032596,0
1032597,0
1032598,0
1032599,0
1032673,1
1032674,0
1032675,0
1032676,0
1032677,0
1032678,0
1032679,0
1032680,0
1032681,0
1032682,0
1032683,0
1032684,0
1032685,0
1032686,0
1032687,0
1032688,0
1032689,0
1032690,0
1032691,0
1032692,0
1032693,0
1032694,0
1032695,0
1032793,0
1032794,0
1032795,0
1032796,0
1032797,0
1032798,0
1032799,0
1032800,0
1032801,0
1032802,0
1032803,0
1032804,0
1032805,0
1032806,0
1032807,0
1032808,0
1032809,0
1032810,0
1032811,0
1032812,0
1032813,0
1032814,0
1032815,0
1032889,1
1032890,1
1032891,0
1032892,0
1032893,0
1032894,0
1032895,0
1032896,0
1032897,0
1032898,0
1032899,0
1032900,0
1032901,0
1032902,0
1032903,0
1032904,0
1032905,0
1032906,0
1032907,0
1032908,0
1032909,0
1032910,0
1032911,0
1032937,1
1032938,0
1032939,0
1032940,0
1032941,0
1032942,0
1032943,0
1032944,0
1032945,0
1032946,0
1032947,0
1032948,0
1032949,0
1032950,0
1032951,0
1032952,0
1032953,0
1032954,0
1032955,0
1032956,0
1032957,0
1032958,0
1032959,0
1032985,3
1032986,0
1032987,0
1032988,0
1032989,0
1032990,0
1032991,0
1032992,0
1032993,0
1032994,0
1032995,0
1032996,0
1032997,0
1032998,0
1032999,0
1033000,0
1033001,0
1033002,0
1033003,0
1033004,0
1033005,0
1033006,0
1033007,0
1033057,0
1033058,0
1033059,0
1033060,0
1033061,0
1033062,0
1033063,0
1033064,0
1033065,0
1033066,0
1033067,0
1033068,0
1033069,0
1033070,0
1033071,0
1033072,0
1033073,0
1033074,0
1033075,0
1033076,0
1033077,0
1033078,0
1033079,0
1033105,3
1033106,0
1033107,0
1033108,0
1033109,0
1033110,0
1033111,0
1033112,0
1033113,0
1033114,0
1033115,0
1033116,0
1033117,0
1033118,0
1033119,0
1033120,0
1033121,0
1033122,0
1033123,0
1033124,0
1033125,0
1033126,0
1033127,0
1033153,2
1033154,1
1033155,0
1033156,0
1033157,0
1033158,0
1033159,0
1033160,0
1033161,0
1033162,0
1033163,0
1033164,0
1033165,0
1033166,0
1033167,0
1033168,0
1033169,0
1033170,0
1033171,0
1033172,0
1033173,0
1033174,0
1033175,0
1033249,0
1033250,0
1033251,0
1033252,0
1033253,0
1033254,0
1033255,0
1033256,0
1033257,0
1033258,0
1033259,0
1033260,0
1033261,0
1033262,0
1033263,0
1033264,0
1033265,0
1033266,0
1033267,0
1033268,0
1033269,0
1033270,0
1033271,0
1033297,3
1033298,0
1033299,0
1033300,0
1033301,0
1033302,0
1033303,0
1033304,0
1033305,0
1033306,0
1033307,0
1033308,0
1033309,0
1033310,0
1033311,0
1033312,0
1033313,0
1033314,0
1033315,0
1033316,0
1033317,0
1033318,0
1033319,0
1033393,0
1033394,1
1033395,0
1033396,0
1033397,0
1033398,0
1033399,0
1033400,0
1033401,0
1033402,0
1033403,0
1033404,0
1033405,0
1033406,0
1033407,0
1033408,0
1033409,0
1033410,0
1033411,0
1033412,0
1033413,0
1033414,0
1033415,0
1033537,0
1033538,0
1033539,0
1033540,0
1033541,0
1033542,0
1033543,0
1033544,0
1033545,0
1033546,0
1033547,0
1033548,0
1033549,0
1033550,0
1033551,0
1033552,0
1033553,0
1033554,0
1033555,0
1033556,0
1033557,0
1033558,0
1033559,0
1033609,0
1033610,0
1033611,0
1033612,0
1033613,0
1033614,0
1033615,0
1033616,0
1033617,0
1033618,0
1033619,0
1033620,0
1033621,0
1033622,0
1033623,0
1033624,0
1033625,0
1033626,0
1033627,0
1033628,0
1033629,0
1033630,0
1033631,0
1042441,0
1042442,0
1042443,0
1042444,0
1042445,0
1042446,0
1042447,0
1042448,0
1042449,0
1042450,0
1042451,0
1042452,0
1042453,0
1042454,0
1042455,0
1042456,0
1042457,0
1042458,0
1042459,0
1042460,0
1042461,0
1042462,0
1042463,0
1042513,0
1042514,0
1042515,0
1042516,0
1042517,0
1042518,0
1042519,0
1042520,0
1042521,0
1042522,0
1042523,0
1042524,0
1042525,0
1042526,0
1042527,0
1042528,0
1042529,0
1042530,0
1042531,0
1042532,0
1042533,0
1042534,0
1042535,0
1042561,2
1042562,0
1042563,0
1042564,0
1042565,0
1042566,0
1042567,0
1042568,0
1042569,0
1042570,0
1042571,0
1042572,0
1042573,0
1042574,0
1042575,0
1042576,0
1042577,0
1042578,0
1042579,0
1042580,0
1042581,0
1042582,0
1042583,0
1042657,0
1042658,0
1042659,0
1042660,0
1042661,0
1042662,0
1042663,0
1042664,0
1042665,0
1042666,0
1042667,0
1042668,0
1042669,0
1042670,0
1042671,0
1042672,0
1042673,0
1042674,0
1042675,0
1042676,0
1042677,0
1042678,0
1042679,0
1042849,1
1042850,0
1042851,0
1042852,0
1042853,0
1042854,0
1042855,0
1042856,0
1042857,0
1042858,0
1042859,0
1042860,0
1042861,0
1042862,0
1042863,0
1042864,0
1042865,0
1042866,0
1042867,0
1042868,0
1042869,0
1042870,0
1042871,0
1042897,5
1042898,2
1042899,0
1042900,0
1042901,0
1042902,0
1042903,0
1042904,0
1042905,0
1042906,0
1042907,0
1042908,0
1042909,0
1042910,0
1042911,0
1042912,0
1042913,0
1042914,0
1042915,0
1042916,0
1042917,0
1042918,0
1042919,0
1042945,3
1042946,0
1042947,0
1042948,0
1042949,0
1042950,0
1042951,0
1042952,0
1042953,0
1042954,0
1042955,0
1042956,0
1042957,0
1042958,0
1042959,0
1042960,0
1042961,0
1042962,0
1042963,0
1042964,0
1042965,0
1042966,0
1042967,0
1043017,0
1043018,0
1043019,0
1043020,0
1043021,0
1043022,0
1043023,0
1043024,0
1043025,0
1043026,0
1043027,0
1043028,0
1043029,0
1043030,0
1043031,0
1043032,0
1043033,0
1043034,0
1043035,0
1043036,0
1043037,0
1043038,0
1043039,0
1043065,0
1043066,0
1043067,0
1043068,0
1043069,0
1043070,0
1043071,0
1043072,0
1043073,0
1043074,0
1043075,0
1043076,0
1043077,0
1043078,0
1043079,0
1043080,0
1043081,0
1043082,0
1043083,0
1043084,0
1043085,0
1043086,0
1043087,0
1043113,1
1043114,0
1043115,0
1043116,0
1043117,0
1043118,0
1043119,0
1043120,0
1043121,0
1043122,0
1043123,0
1043124,0
1043125,0
1043126,0
1043127,0
1043128,0
1043129,0
1043130,0
1043131,0
1043132,0
1043133,0
1043134,0
1043135,0
1043209,1
1043210,1
1043211,0
1043212,0
1043213,0
1043214,0
1043215,0
1043216,0
1043217,0
1043218,0
1043219,0
1043220,0
1043221,0
1043222,0
1043223,0
1043224,0
1043225,0
1043226,0
1043227,0
1043228,0
1043229,0
1043230,0
1043231,0
1043305,0
1043306,0
1043307,0
1043308,0
1043309,0
1043310,0
1043311,0
1043312,0
1043313,0
1043314,0
1043315,0
1043316,0
1043317,0
1043318,0
1043319,0
1043320,0
1043321,0
1043322,0
1043323,0
1043324,0
1043325,0
1043326,0
1043327,0
1043353,3
1043354,0
1043355,0
1043356,0
1043357,0
1043358,0
1043359,0
1043360,0
1043361,0
1043362,0
1043363,0
1043364,0
1043365,0
1043366,0
1043367,0
1043368,0
1043369,0
1043370,0
1043371,0
1043372,0
1043373,0
1043374,0
1043375,0
1043401,4
1043402,1
1043403,0
1043404,0
1043405,0
1043406,0
1043407,0
1043408,0
1043409,0
1043410,0
1043411,0
1043412,0
1043413,0
1043414,0
1043415,0
1043416,0
1043417,0
1043418,0
1043419,0
1043420,0
1043421,0
1043422,0
1043423,0
1043569,0
1043570,0
1043571,0
1043572,0
1043573,0
1043574,0
1043575,0
1043576,0
1043577,0
1043578,0
1043579,0
1043580,0
1043581,0
1043582,0
1043583,0
1043584,0
1043585,0
1043586,0
1043587,0
1043588,0
1043589,0
1043590,0
1043591,0
1043617,3
1043618,0
1043619,0
1043620,0
1043621,0
1043622,0
1043623,0
1043624,0
1043625,0
1043626,0
1043627,0
1043628,0
1043629,0
1043630,0
1043631,0
1043632,0
1043633,0
1043634,0
1043635,0
1043636,0
1043637,0
1043638,0
1043639,0
1043665,0
1043666,0
1043667,0
1043668,0
1043669,0
1043670,0
1043671,0
1043672,0
1043673,0
1043674,0
1043675,0
1043676,0
1043677,0
1043678,0
1043679,0
1043680,0
1043681,0
1043682,0
1043683,0
1043684,0
1043685,0
1043686,0
1043687,0
1043737,1
1043738,2
1043739,0
1043740,0
1043741,0
1043742,0
1043743,0
1043744,0
1043745,0
1043746,0
1043747,0
1043748,0
1043749,0
1043750,0
1043751,0
1043752,0
1043753,0
1043754,0
1043755,0
1043756,0
1043757,0
1043758,0
1043759,0
1043785,2
1043786,0
1043787,0
1043788,0
1043789,0
1043790,0
1043791,0
1043792,0
1043793,0
1043794,0
1043795,0
1043796,0
1043797,0
1043798,0
1043799,0
1043800,0
1043801,0
1043802,0
1043803,0
1043804,0
1043805,0
1043806,0
1043807,0
1043833,3
1043834,0
1043835,0
1043836,0
1043837,0
1043838,0
1043839,0
1043840,0
1043841,0
1043842,0
1043843,0
1043844,0
1043845,0
1043846,0
1043847,0
1043848,0
1043849,0
1043850,0
1043851,0
1043852,0
1043853,0
1043854,0
1043855,0
1043905,0
1043906,0
1043907,0
1043908,0
1043909,0
1043910,0
1043911,0
1043912,0
1043913,0
1043914,0
1043915,0
1043916,0
1043917,0
1043918,0
1043919,0
1043920,0
1043921,0
1043922,0
1043923,0
1043924,0
1043925,0
1043926,0
1043927,0
1043953,3
1043954,0
1043955,0
1043956,0
1043957,0
1043958,0
1043959,0
1043960,0
1043961,0
1043962,0
1043963,0
1043964,0
1043965,0
1043966,0
1043967,0
1043968,0
1043969,0
1043970,0
1043971,0
1043972,0
1043973,0
1043974,0
1043975,0
1044001,3
1044002,0
1044003,0
1044004,0
1044005,0
1044006,0
1044007,0
1044008,0
1044009,0
1044010,0
1044011,0
1044012,0
1044013,0
1044014,0
1044015,0
1044016,0
1044017,0
1044018,0
1044019,0
1044020,0
1044021,0
1044022,0
1044023,0
1044049,3
1044050,0
1044051,0
1044052,0
1044053,0
1044054,0
1044055,0
1044056,0
1044057,0
1044058,0
1044059,0
1044060,0
1044061,0
1044062,0
1044063,0
1044064,0
1044065,0
1044066,0
1044067,0
1044068,0
1044069,0
1044070,0
1044071,0
1044217,0
1044218,0
1044219,0
1044220,0
1044221,0
1044222,0
1044223,0
1044224,0
1044225,0
1044226,0
1044227,0
1044228,0
1044229,0
1044230,0
1044231,0
1044232,0
1044233,0
1044234,0
1044235,0
1044236,0
1044237,0
1044238,0
1044239,0
1044313,0
1044314,0
1044315,0
1044316,0
1044317,0
1044318,0
1044319,0
1044320,0
1044321,0
1044322,0
1044323,0
1044324,0
1044325,0
1044326,0
1044327,0
1044328,0
1044329,0
1044330,0
1044331,0
1044332,0
1044333,0
1044334,0
1044335,0
1044361,3
1044362,0
1044363,0
1044364,0
1044365,0
1044366,0
1044367,0
1044368,0
1044369,0
1044370,0
1044371,0
1044372,0
1044373,0
1044374,0
1044375,0
1044376,0
1044377,0
1044378,0
1044379,0
1044380,0
1044381,0
1044382,0
1044383,0
1044409,2
1044410,0
1044411,0
1044412,0
1044413,0
1044414,0
1044415,0
1044416,0
1044417,0
1044418,0
1044419,0
1044420,0
1044421,0
1044422,0
1044423,0
1044424,0
1044425,0
1044426,0
1044427,0
1044428,0
1044429,0
1044430,0
1044431,0
1044457,0
1044458,0
1044459,0
1044460,0
1044461,0
1044462,0
1044463,0
1044464,0
1044465,0
1044466,0
1044467,0
1044468,0
1044469,0
1044470,0
1044471,0
1044472,0
1044473,0
1044474,0
1044475,0
1044476,0
1044477,0
1044478,0
1044479,0
1044577,0
1044578,0
1044579,0
1044580,0
1044581,0
1044582,0
1044583,0
1044584,0
1044585,0
1044586,0
1044587,0
1044588,0
1044589,0
1044590,0
1044591,0
1044592,0
1044593,0
1044594,0
1044595,0
1044596,0
1044597,0
1044598,0
1044599,0
1044649,1
1044650,0
1044651,0
1044652,0
1044653,0
1044654,0
1044655,0
1044656,0
1044657,0
1044658,0
1044659,0
1044660,0
1044661,0
1044662,0
1044663,0
1044664,0
1044665,0
1044666,0
1044667,0
1044668,0
1044669,0
1044670,0
1044671,0
1044769,0
1044770,0
1044771,0
1044772,0
1044773,0
1044774,0
1044775,0
1044776,0
1044777,0
1044778,0
1044779,0
1044780,0
1044781,0
1044782,0
1044783,0
1044784,0
1044785,0
1044786,0
1044787,0
1044788,0
1044789,0
1044790,0
1044791,0
1044817,3
1044818,0
1044819,0
1044820,0
1044821,0
1044822,0
1044823,0
1044824,0
1044825,0
1044826,0
1044827,0
1044828,0
1044829,0
1044830,0
1044831,0
1044832,0
1044833,0
1044834,0
1044835,0
1044836,0
1044837,0
1044838,0
1044839,0
1044889,1
1044890,0
1044891,0
1044892,0
1044893,0
1044894,0
1044895,0
1044896,0
1044897,0
1044898,0
1044899,0
1044900,0
1044901,0
1044902,0
1044903,0
1044904,0
1044905,0
1044906,0
1044907,0
1044908,0
1044909,0
1044910,0
1044911,0
1044937,2
1044938,0
1044939,0
1044940,0
1044941,0
1044942,0
1044943,0
1044944,0
1044945,0
1044946,0
1044947,0
1044948,0
1044949,0
1044950,0
1044951,0
1044952,0
1044953,0
1044954,0
1044955,0
1044956,0
1044957,0
1044958,0
1044959,0
1045033,0
1045034,0
1045035,0
1045036,0
1045037,0
1045038,0
1045039,0
1045040,0
1045041,0
1045042,0
1045043,0
1045044,0
1045045,0
1045046,0
1045047,0
1045048,0
1045049,0
1045050,0
1045051,0
1045052,0
1045053,0
1045054,0
1045055,0
1045081,4
1045082,1
1045083,0
1045084,0
1045085,0
1045086,0
1045087,0
1045088,0
1045089,0
1045090,0
1045091,0
1045092,0
1045093,0
1045094,0
1045095,0
1045096,0
1045097,0
1045098,0
1045099,0
1045100,0
1045101,0
1045102,0
1045103,0
1045177,1
1045178,0
1045179,0
1045180,0
1045181,0
1045182,0
1045183,0
1045184,0
1045185,0
1045186,0
1045187,0
1045188,0
1045189,0
1045190,0
1045191,0
1045192,0
1045193,0
1045194,0
1045195,0
1045196,0
1045197,0
1045198,0
1045199,0
1045273,0
1045274,0
1045275,0
1045276,0
1045277,0
1045278,0
1045279,0
1045280,0
1045281,0
1045282,0
1045283,0
1045284,0
1045285,0
1045286,0
1045287,0
1045288,0
1045289,0
1045290,0
1045291,0
1045292,0
1045293,0
1045294,0
1045295,0
1045321,3
1045322,1
1045323,0
1045324,0
1045325,0
1045326,0
1045327,0
1045328,0
1045329,0
1045330,0
1045331,0
1045332,0
1045333,0
1045334,0
1045335,0
1045336,0
1045337,0
1045338,0
1045339,0
1045340,0
1045341,0
1045342,0
1045343,0
1045393,0
1045394,0
1045395,0
1045396,0
1045397,0
1045398,0
1045399,0
1045400,0
1045401,0
1045402,0
1045403,0
1045404,0
1045405,0
1045406,0
1045407,0
1045408,0
1045409,0
1045410,0
1045411,0
1045412,0
1045413,0
1045414,0
1045415,0
1045441,2
1045442,0
1045443,0
1045444,0
1045445,0
1045446,0
1045447,0
1045448,0
1045449,0
1045450,0
1045451,0
1045452,0
1045453,0
1045454,0
1045455,0
1045456,0
1045457,0
1045458,0
1045459,0
1045460,0
1045461,0
1045462,0
1045463,0
1045489,5
1045490,1
1045491,0
1045492,0
1045493,0
1045494,0
1045495,0
1045496,0
1045497,0
1045498,0
1045499,0
1045500,0
1045501,0
1045502,0
1045503,0
1045504,0
1045505,0
1045506,0
1045507,0
1045508,0
1045509,0
1045510,0
1045511,0
1045537,1
1045538,0
1045539,0
1045540,0
1045541,0
1045542,0
1045543,0
1045544,0
1045545,0
1045546,0
1045547,0
1045548,0
1045549,0
1045550,0
1045551,0
1045552,0
1045553,0
1045554,0
1045555,0
1045556,0
1045557,0
1045558,0
1045559,0
1045585,0
1045586,0
1045587,0
1045588,0
1045589,0
1045590,0
1045591,0
1045592,0
1045593,0
1045594,0
1045595,0
1045596,0
1045597,0
1045598,0
1045599,0
1045600,0
1045601,0
1045602,0
1045603,0
1045604,0
1045605,0
1045606,0
1045607,0
1045681,0
1045682,0
1045683,0
1045684,0
1045685,0
1045686,0
1045687,0
1045688,0
1045689,0
1045690,0
1045691,0
1045692,0
1045693,0
1045694,0
1045695,0
1045696,0
1045697,0
1045698,0
1045699,0
1045700,0
1045701,0
1045702,0
1045703,0
1045729,3
1045730,0
1045731,0
1045732,0
1045733,0
1045734,0
1045735,0
1045736,0
1045737,0
1045738,0
1045739,0
1045740,0
1045741,0
1045742,0
1045743,0
1045744,0
1045745,0
1045746,0
1045747,0
1045748,0
1045749,0
1045750,0
1045751,0
1045921,0
1045922,0
1045923,0
1045924,0
1045925,0
1045926,0
1045927,0
1045928,0
1045929,0
1045930,0
1045931,0
1045932,0
1045933,0
1045934,0
1045935,0
1045936,0
1045937,0
1045938,0
1045939,0
1045940,0
1045941,0
1045942,0
1045943,0
1045969,0
1045970,0
1045971,0
1045972,0
1045973,0
1045974,0
1045975,0
1045976,0
1045977,0
1045978,0
1045979,0
1045980,0
1045981,0
1045982,0
1045983,0
1045984,0
1045985,0
1045986,0
1045987,0
1045988,0
1045989,0
1045990,0
1045991,0
1046065,0
1046066,0
1046067,0
1046068,0
1046069,0
1046070,0
1046071,0
1046072,0
1046073,0
1046074,0
1046075,0
1046076,0
1046077,0
1046078,0
1046079,0
1046080,0
1046081,0
1046082,0
1046083,0
1046084,0
1046085,0
1046086,0
1046087,0
1046161,1
1046162,1
1046163,0
1046164,0
1046165,0
1046166,0
1046167,0
1046168,0
1046169,0
1046170,0
1046171,0
1046172,0
1046173,0
1046174,0
1046175,0
1046176,0
1046177,0
1046178,0
1046179,0
1046180,0
1046181,0
1046182,0
1046183,0
1046209,0
1046210,0
1046211,0
1046212,0
1046213,0
1046214,0
1046215,0
1046216,0
1046217,0
1046218,0
1046219,0
1046220,0
1046221,0
1046222,0
1046223,0
1046224,0
1046225,0
1046226,0
1046227,0
1046228,0
1046229,0
1046230,0
1046231,0
1046305,0
1046306,0
1046307,0
1046308,0
1046309,0
1046310,0
1046311,0
1046312,0
1046313,0
1046314,0
1046315,0
1046316,0
1046317,0
1046318,0
1046319,0
1046320,0
1046321,0
1046322,0
1046323,0
1046324,0
1046325,0
1046326,0
1046327,0
1046401,0
1046402,0
1046403,0
1046404,0
1046405,0
1046406,0
1046407,0
1046408,0
1046409,0
1046410,0
1046411,0
1046412,0
1046413,0
1046414,0
1046415,0
1046416,0
1046417,0
1046418,0
1046419,0
1046420,0
1046421,0
1046422,0
1046423,0
1046449,0
1046450,0
1046451,0
1046452,0
1046453,0
1046454,0
1046455,0
1046456,0
1046457,0
1046458,0
1046459,0
1046460,0
1046461,0
1046462,0
1046463,0
1046464,0
1046465,0
1046466,0
1046467,0
1046468,0
1046469,0
1046470,0
1046471,0
1046497,5
1046498,1
1046499,0
1046500,0
1046501,0
1046502,0
1046503,0
1046504,0
1046505,0
1046506,0
1046507,0
1046508,0
1046509,0
1046510,0
1046511,0
1046512,0
1046513,0
1046514,0
1046515,0
1046516,0
1046517,0
1046518,0
1046519,0
1046569,0
1046570,0
1046571,0
1046572,0
1046573,0
1046574,0
1046575,0
1046576,0
1046577,0
1046578,0
1046579,0
1046580,0
1046581,0
1046582,0
1046583,0
1046584,0
1046585,0
1046586,0
1046587,0
1046588,0
1046589,0
1046590,0
1046591,0
1046617,2
1046618,0
1046619,0
1046620,0
1046621,0
1046622,0
1046623,0
1046624,0
1046625,0
1046626,0
1046627,0
1046628,0
1046629,0
1046630,0
1046631,0
1046632,0
1046633,0
1046634,0
1046635,0
1046636,0
1046637,0
1046638,0
1046639,0
1046689,0
1046690,0
1046691,0
1046692,0
1046693,0
1046694,0
1046695,0
1046696,0
1046697,0
1046698,0
1046699,0
1046700,0
1046701,0
1046702,0
1046703,0
1046704,0
1046705,0
1046706,0
1046707,0
1046708,0
1046709,0
1046710,0
1046711,0
1046737,0
1046738,0
1046739,0
1046740,0
1046741,0
1046742,0
1046743,0
1046744,0
1046745,0
1046746,0
1046747,0
1046748,0
1046749,0
1046750,0
1046751,0
1046752,0
1046753,0
1046754,0
1046755,0
1046756,0
1046757,0
1046758,0
1046759,0
1046785,0
1046786,0
1046787,0
1046788,0
1046789,0
1046790,0
1046791,0
1046792,0
1046793,0
1046794,0
1046795,0
1046796,0
1046797,0
1046798,0
1046799,0
1046800,0
1046801,0
1046802,0
1046803,0
1046804,0
1046805,0
1046806,0
1046807,0
1046833,2
1046834,0
1046835,0
1046836,0
1046837,0
1046838,0
1046839,0
1046840,0
1046841,0
